campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
9935521389,email_podcasting_18,364,Mollee Danilchenko,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0018859429,email_podcasting_170,961,Alexandrina Castagnier,5/3/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651653194
8068015779,email_podcasting_183,610,Gayle Azemar,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9518982198,email_podcasting_117,355,Ingra Schutter,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3060504261,email_podcasting_116,909,Powell Scargle,5/7/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
6911279666,email_copywriting_1,625,Hobart Valerio,5/4/2022,ind_del_digex,1,email_unsubscribe,dummy_product,1651734915
2467651037,email_podcasting_97,5,Sara-ann Aupol,5/2/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
3632768978,email_youtube_marketing_48,874,Inglebert Sandford,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1616925868,email_copywriting_6,422,Sara Bande,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2573592294,email_podcasting_61,322,Isis Lednor,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4930359309,email_podcasting_114,257,Ashla Boriston,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651524318
3832870369,email_copywriting_3,161,Gale Sandle,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
3853436935,email_podcasting_8,895,Delly Gettings,5/8/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
6509448459,email_youtube_marketing_133,618,Kerwin Genery,5/5/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651835419
0018859429,email_podcasting_170,874,Inglebert Sandford,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4539743724,email_youtube_marketing_110,945,Germayne Haill,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3832870369,email_copywriting_3,830,Nikola Hayhoe,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651566559
7774774106,email_youtube_marketing_6,662,Nevil Sawrey,5/3/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
5490139471,email_youtube_marketing_58,323,Montgomery Matyukon,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8809734335,email_podcasting_174,310,Gabriello Dulson,5/4/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
5285807611,email_podcasting_146,836,Ninetta Kundert,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651419412
6911279666,email_copywriting_1,434,Nevsa Earlam,5/4/2022,ind_del_digex,0,email_no_unsubscribe,dummy_product,-1
6924009069,email_email_marketing_190,681,Bea Lockhart,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651482076
0721004067,email_google_analytics_145,476,Dillon Shepley,5/8/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
1106756967,email_podcasting_184,416,Rayshell Cornner,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4542804763,email_podcasting_92,320,Regina Elsay,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6451262757,email_podcasting_158,129,Tomi Castree,5/2/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
6572111199,email_podcasting_197,806,Alene Perrins,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
9021645785,email_podcasting_147,1000,Kora Brotherton,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1928584675,email_youtube_marketing_164,269,Graeme Nerval,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8683205584,email_marketing_strategy_193,679,Rupert McConachie,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0683239368,email_google_analytics_25,405,Archibaldo Peterken,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9171260609,email_copywriting_108,651,Alexine Rebanks,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8436932102,email_email_marketing_1,42,Sherlock McReidy,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3159600467,email_podcasting_16,499,Delmor Isard,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2626381896,email_podcasting_51,573,Aurelea Polsin,5/6/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651874336
6022348307,email_youtube_marketing_29,243,Reynard MacDirmid,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651622253
8443998393,email_copywriting_92,1000,Kora Brotherton,5/1/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
1489443282,email_copywriting_82,294,Neils Mougenel,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0034734406,email_podcasting_65,937,Giacobo Warret,5/5/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
5204511202,email_podcasting_137,512,Ike Burnep,5/4/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
0010881255,email_email_marketing_13,969,Dimitri Heartfield,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4421039322,email_podcasting_150,124,Seana Tordoff,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3792404087,email_youtube_marketing_13,926,Jabez Capineer,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7580884925,email_youtube_marketing_88,420,Kellen Blewett,5/3/2022,ind_ccu_digex,1,email_unsubscribe,dummy_product,1651660796
0510340598,email_youtube_marketing_162,159,Bradly Barnaby,5/2/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8718651100,email_podcasting_96,673,Francisco Guitte,5/4/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
6095966981,email_email_marketing_47,177,Jerry Lamdin,5/3/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
5235890736,email_podcasting_122,773,Bartholemy McLaine,5/6/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
6176066883,email_google_analytics_150,494,Delilah Salvadori,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
5677699934,email_podcasting_112,676,Katha Lafranconi,5/4/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651748682
7320942526,email_email_marketing_60,503,Keely Peasee,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2462830928,email_google_analytics_127,959,Loree Brittles,5/7/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
1948720809,email_podcasting_178,480,Joy Darthe,5/5/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
6806516297,email_podcasting_156,547,Rolando Willshaw,5/5/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
6981265737,email_youtube_marketing_43,260,Ermin Du Pre,5/4/2022,ind_pat_digex,1,email_unsubscribe,dummy_product,1651799250
5396488042,email_podcasting_41,479,Salome Hue,5/1/2022,ind_ded_digex,0,email_no_unsubscribe,dummy_product,-1
5747919172,email_email_marketing_144,658,Scotty MacAdam,5/6/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651927232
9576204801,email_youtube_marketing_31,799,Lyndel Soigoux,5/4/2022,ind_myq_digex,1,email_unsubscribe,dummy_product,-1
2788512635,email_email_marketing_88,812,Hulda Pesterfield,5/3/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
8293657685,email_youtube_marketing_105,538,Brittne Spong,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6806516297,email_podcasting_156,441,Warner Basant,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9225160704,email_podcasting_28,770,Leonie Buxy,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8057338202,email_youtube_marketing_35,121,Lani Feely,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
8057699612,email_youtube_marketing_157,293,Peirce Shankle,5/6/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
2659641501,email_podcasting_118,745,Jan Frankum,5/3/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
1487103158,email_podcasting_120,380,Theadora Hagan,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651987178
8725385283,email_email_marketing_110,616,Maribeth Le Frank,5/6/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
0881253243,email_email_marketing_142,82,Maddi Petran,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1928584675,email_youtube_marketing_164,834,Lauryn Caltun,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5370900124,email_podcasting_151,799,Lyndel Soigoux,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6204484079,email_podcasting_164,681,Bea Lockhart,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9002397186,email_google_analytics_168,826,Ettie Cowup,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3087780685,email_podcasting_186,316,Darin Dorset,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651506793
0259197149,email_youtube_marketing_42,540,Max MacDonell,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
1873434235,email_internet_marketing_1,609,Tonia Dumbrill,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6478315460,email_email_marketing_27,707,Morna Ellaman,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0679285571,email_podcasting_81,195,Adolphe Lechelle,5/8/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
2854117603,email_youtube_marketing_86,842,Rufe Gillbanks,5/8/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1652124152
0113290594,email_podcasting_102,836,Ninetta Kundert,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
4617044280,email_email_marketing_83,886,Nanette Tamblyn,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4381511964,email_podcasting_1,187,Merridie Guiton,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8482404873,email_podcasting_131,975,Avram Damato,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8993638314,email_podcasting_110,869,Vaughan Cohani,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8701983261,email_youtube_marketing_68,934,Ivette Riedel,5/1/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
8786798987,email_podcasting_189,974,Bab Rayne,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4159621791,email_google_analytics_46,699,Kasey Makinson,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6281651030,email_podcasting_37,964,Verna Reisenberg,5/2/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1873434235,email_internet_marketing_1,42,Sherlock McReidy,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1716029554,email_podcasting_146,812,Hulda Pesterfield,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4612324358,email_youtube_marketing_138,360,Curry Dyter,5/4/2022,ind_ixc_digex,0,email_no_unsubscribe,dummy_product,-1
2586388895,email_copywriting_135,720,Ambros Pankettman,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9666583623,email_podcasting_119,843,Debora Pottie,5/2/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
0347370608,email_podcasting_58,171,Krista Bowle,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9324140019,email_podcasting_166,192,Doe O'Mailey,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0347370608,email_podcasting_58,740,Jammie Langfitt,5/8/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
3252510499,email_podcasting_153,606,Gerty Keetch,5/2/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651567817
2827094800,email_podcasting_98,150,Anatola Tattersfield,5/6/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7946644264,email_podcasting_117,801,Emelia Brawson,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7248482838,email_email_marketing_103,458,Mag Farquharson,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8099424735,email_email_marketing_96,267,Terese Twidell,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1652030049
1503655261,email_podcasting_45,937,Giacobo Warret,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3550559763,email_podcasting_183,349,Coralie Knuckles,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7714351519,email_email_marketing_126,710,Aubrette Monkeman,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
8533923481,email_podcasting_71,128,Ned Fargher,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7124083753,email_podcasting_109,436,Miof mela Stonehouse,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651985388
4822777626,email_podcasting_47,794,Corrina Creaven,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3185354540,email_google_analytics_25,789,Clive Beamont,5/8/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3027148923,email_podcasting_70,786,Arnie Hamm,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
8679545988,email_podcasting_113,438,Colly Matoshin,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651708415
5564394364,email_podcasting_68,469,Marcela Grgic,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5341173562,email_podcasting_168,817,Darcy Thripp,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1378307976,email_copywriting_140,650,Amalea Westell,5/2/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651564035
6303085849,email_youtube_marketing_105,209,Marice Shank,5/1/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
7483844876,email_youtube_marketing_61,471,Fax Vedstra,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9178960398,email_podcasting_137,430,Romy Brasted,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4338730552,email_podcasting_156,30,Mariana Winny,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6605820118,email_youtube_marketing_84,80,Margo Humpage,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651657610
8430139931,email_youtube_marketing_11,874,Inglebert Sandford,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6432545579,email_email_marketing_190,54,Swen Banishevitz,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651549121
8484660176,email_email_marketing_59,785,Mortimer Mobbs,5/4/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
8239249604,email_podcasting_30,316,Darin Dorset,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6321862304,email_youtube_marketing_125,825,Faber Chauvey,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2792677899,email_youtube_marketing_63,715,Anett Goode,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1087412609,email_podcasting_166,25,Falito Gaywood,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651777515
1928584675,email_youtube_marketing_164,744,Kris Shepherdson,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6181420762,email_email_marketing_145,978,Alicea Rowes,5/7/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
7814750644,email_youtube_marketing_34,947,Roxy Hardi,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651455030
7816004478,email_youtube_marketing_24,202,Caspar Westfield,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4372258542,email_google_analytics_82,639,Milly Beartup,5/3/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651665236
4744283314,email_podcasting_51,965,Westbrook Wellard,5/5/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
0084948337,email_podcasting_77,898,Darla Gatch,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6274383743,email_youtube_marketing_10,730,Andie Mellor,5/7/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
1871772451,email_email_marketing_43,255,Clare McGauhy,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651760710
8896106184,email_podcasting_20,946,Lucine Cardew,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
6462434546,email_youtube_marketing_114,20,Ellissa Paoli,5/2/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
6860283610,email_podcasting_65,354,Faun Bullas,5/2/2022,ind_isk_digex,0,email_no_unsubscribe,dummy_product,-1
0258413166,email_email_marketing_62,377,Judith Redwall,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
6432545579,email_email_marketing_190,880,Mala MacDonagh,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9803126105,email_podcasting_180,776,Renee Dollen,5/8/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651975861
4673111281,email_podcasting_178,579,Nicol More,5/2/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
0056889984,email_podcasting_180,930,Reinwald Bottomley,5/5/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651795607
8650639089,email_youtube_marketing_50,708,Ozzie Maes,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4930359309,email_podcasting_114,353,Eula De Marchi,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
6274383743,email_youtube_marketing_10,791,Laurie Paniman,5/7/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
1068708387,email_youtube_marketing_118,281,Brian Steventon,5/6/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
3770274326,email_copywriting_34,330,Mab Boldra,5/8/2022,ind_isk_digex,0,email_no_unsubscribe,dummy_product,-1
1627084045,email_youtube_marketing_193,67,Catherina Grieve,5/4/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
0347370608,email_podcasting_58,482,Adan Robshaw,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6100620030,email_podcasting_15,919,Philip Hallybone,5/7/2022,ind_isk_digex,1,email_unsubscribe,dummy_product,1651915400
9935521389,email_podcasting_18,815,Christy Coudray,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4617044280,email_email_marketing_83,660,Trix Kimbling,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0650279557,email_google_analytics_18,278,Wynny Rope,5/5/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
8265337469,email_youtube_marketing_4,377,Judith Redwall,5/5/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651848671
1929024460,email_podcasting_32,712,Chrysa Mellhuish,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4491791961,email_podcasting_46,742,Sileas Whitlaw,5/3/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
1281251836,email_podcasting_75,967,Kylie Bestwick,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3354190191,email_podcasting_32,651,Alexine Rebanks,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1314361694,email_youtube_marketing_114,308,Mylo Coonihan,5/5/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
2532503475,email_email_marketing_18,185,Ricki Dimmick,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3208628129,email_youtube_marketing_155,416,Rayshell Cornner,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2429150220,email_podcasting_59,19,Meris Keddy,5/6/2022,ind_pat_digex,1,email_unsubscribe,dummy_product,-1
3377116850,email_podcasting_34,149,Mandi Dayton,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3167785233,email_youtube_marketing_88,34,Minna Gammett,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6462434546,email_youtube_marketing_114,505,Nicola Valett,5/2/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
4471536257,email_podcasting_35,467,Urbano Trobey,5/5/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
3741060100,email_marketing_strategy_137,997,Michaelina Whates,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3185354540,email_google_analytics_25,225,Brantley Llewellin,5/8/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
6281651030,email_podcasting_37,937,Giacobo Warret,5/2/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7305178837,email_email_marketing_174,22,Hazlett Wartonby,5/6/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651946368
3060504261,email_podcasting_116,69,Rebeca Oxenham,5/7/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
4617044280,email_email_marketing_83,649,Lacie Corteney,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
