campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
0759804397,email_podcasting_140,864,Wesley Bosket,5/7/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
1457568276,email_copywriting_186,978,Alicea Rowes,5/1/2022,ind_myq_digex,1,email_click,dummy_product,-1
5098885426,email_youtube_marketing_1,877,Corey Chart,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8028579647,email_youtube_marketing_22,206,Dannel Grundey,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4471536257,email_podcasting_35,970,Ariella Frape,5/5/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
5668658260,email_youtube_marketing_146,613,Rozele Grog,5/8/2022,ind_myq_digex,0,email_no_click,dummy_product,-1
9642032716,email_email_marketing_56,932,Paolo Robathon,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9733805580,email_podcasting_80,495,Pepi Ciccottio,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1651901371
4398092943,email_email_marketing_192,79,Moe Marcq,5/7/2022,ind_stv_digex,1,email_click,dummy_product,1651992590
9557916117,email_podcasting_93,35,Shelli Foxall,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7238411628,email_podcasting_131,924,Dar Kill,5/5/2022,ind_ixc_digex,1,email_click,dummy_product,-1
9283719409,email_youtube_marketing_99,644,Banky Belli,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651492639
1200727398,email_podcasting_166,357,Petronille Labdon,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3916918079,email_podcasting_134,695,Meryl Lerhinan,5/6/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
0105242233,email_podcasting_25,265,Danny Klampk,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651561951
2625194502,email_podcasting_53,133,Cacilia Reford,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
2660183023,email_podcasting_170,139,Lilah Dytham,5/8/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
6022348307,email_youtube_marketing_29,259,Lyon Lowdyane,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1842350226,email_podcasting_101,652,Lisette Mattsson,5/6/2022,ind_bdq_digex,1,email_click,dummy_product,-1
4542804763,email_podcasting_92,703,Regina McGurn,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6321862304,email_youtube_marketing_125,299,Barrett Kielt,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0677845359,email_podcasting_68,562,Fanchette Lowther,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0121412288,email_podcasting_19,380,Theadora Hagan,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,-1
8972781428,email_copywriting_35,491,Deeann Godlee,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
6520397393,email_podcasting_90,970,Ariella Frape,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1487171730,email_podcasting_72,255,Clare McGauhy,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7707747712,email_podcasting_13,755,Graham Keefe,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
3569128830,email_podcasting_112,499,Delmor Isard,5/3/2022,ind_stv_digex,1,email_click,dummy_product,1651608836
1116160277,email_podcasting_32,112,Sheree Vallens,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9602893540,email_podcasting_132,835,Arley Mirams,5/5/2022,ind_stv_digex,1,email_click,dummy_product,-1
3982815010,email_podcasting_153,187,Merridie Guiton,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,1651997819
8300823654,email_copywriting_135,461,Janos Jerome,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2911349016,email_podcasting_53,230,Nissa Minguet,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1224865367,email_podcasting_131,855,Gilbert Farrington,5/6/2022,ind_stv_digex,1,email_click,dummy_product,-1
0221463208,email_podcasting_60,37,Jennifer Casero,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8645731029,email_copywriting_190,150,Anatola Tattersfield,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6707576844,email_youtube_marketing_53,12,Vere Hawkeswood,5/7/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
5490139471,email_youtube_marketing_58,32,Lyda Brunn,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651730453
5938783577,email_copywriting_125,352,Domenico Skipperbottom,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,-1
7907348498,email_email_marketing_200,861,Farra Dore,5/2/2022,ind_stv_digex,1,email_click,dummy_product,-1
7615398746,email_podcasting_5,201,Ky Hurton,5/1/2022,ind_myq_digex,1,email_click,dummy_product,-1
0018859429,email_podcasting_170,913,Avivah Blazevic,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7324171303,email_podcasting_93,885,Beck Hambatch,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7466408923,email_youtube_marketing_60,911,Leupold Baily,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0121412288,email_podcasting_19,661,Harley Maltman,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2467651037,email_podcasting_97,307,Luz Jiggen,5/2/2022,ind_ccu_digex,1,email_click,dummy_product,1651613351
8786798987,email_podcasting_189,857,Berry Tallant,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7054737741,email_podcasting_198,61,Noll MacSween,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651805708
8177699466,email_podcasting_159,788,Hector Braunle,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5938783577,email_copywriting_125,306,Wallie Bru,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6429785076,email_internet_marketing_160,498,Anne Bernardini,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651561914
3982815010,email_podcasting_153,90,Luelle Wedge,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0187261539,email_podcasting_82,521,Ancell Higgoe,5/2/2022,ind_bdq_digex,1,email_click,dummy_product,1651552413
6093115992,email_podcasting_90,847,Adiana Woolen,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4875094183,email_youtube_marketing_82,587,Far Elvins,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9642521911,email_podcasting_6,401,Hayyim Audsley,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0137220391,email_podcasting_158,973,Web Vearncomb,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651959527
8303840452,email_copywriting_56,989,Vidovik Kerfut,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6204484079,email_podcasting_164,992,Arney Klimuk,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9169361282,email_podcasting_80,372,Moore Hamshaw,5/7/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
0044815042,email_podcasting_57,76,Loni Jouandet,5/2/2022,ind_stv_digex,1,email_click,dummy_product,-1
7241006844,email_email_marketing_95,777,Alasteir Venton,5/2/2022,ind_stv_digex,1,email_click,dummy_product,-1
8960900885,email_podcasting_147,497,Hy Goddard,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9366458610,email_email_marketing_35,416,Rayshell Cornner,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,1651723804
7201110667,email_podcasting_34,78,Dania Filyukov,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
5507158703,email_podcasting_101,361,Fayre Hastwall,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
7563350462,email_podcasting_189,600,Tally Neem,5/6/2022,ind_bdq_digex,1,email_click,dummy_product,-1
2998192769,email_podcasting_103,263,Ennis Whall,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651766226
5606789566,email_email_marketing_154,618,Kerwin Genery,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1109634161,email_youtube_marketing_133,211,Lawry Lindsell,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
8650639089,email_youtube_marketing_50,504,Berty Yandell,5/8/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9483285208,email_youtube_marketing_27,976,Zilvia Nevinson,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0833716573,email_podcasting_174,12,Vere Hawkeswood,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9093765965,email_podcasting_111,854,Woodie Float,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4652376596,email_podcasting_198,491,Deeann Godlee,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
9518982198,email_podcasting_117,929,Philipa Syphas,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651828995
8513247456,email_email_marketing_42,450,Marna Goodridge,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7814750644,email_youtube_marketing_34,524,Nanette Barrabeale,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0034943889,email_podcasting_156,826,Ettie Cowup,5/4/2022,ind_ccu_digex,1,email_click,dummy_product,1651796081
7830889821,email_podcasting_132,552,Karee Willerstone,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4645120107,email_podcasting_126,406,Tiff Scrauniage,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4863319053,email_podcasting_79,500,Lia Grunbaum,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3632768978,email_youtube_marketing_48,409,Keeley Collinson,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9093765965,email_podcasting_111,177,Jerry Lamdin,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651486986
7288550389,email_youtube_marketing_194,518,Mano Mateus,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0595095534,email_youtube_marketing_9,956,Nicki Klaffs,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7046726876,email_podcasting_90,709,Alexandros Corde,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6769903601,email_podcasting_125,28,Timoteo Anyon,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4951035189,email_youtube_marketing_104,626,Brockie Villa,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3544796066,email_podcasting_168,175,Lurlene Anyon,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4398092943,email_email_marketing_192,611,Elbert Bearfoot,5/7/2022,ind_stv_digex,1,email_click,dummy_product,-1
8683205584,email_marketing_strategy_193,227,Sheilakathryn Burnside,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1026769809,email_email_marketing_27,382,Jandy Lamb,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651606029
4429264139,email_youtube_marketing_8,48,Julius Feak,5/4/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
7607058826,email_youtube_marketing_54,521,Ancell Higgoe,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,-1
5363951142,email_youtube_marketing_89,607,Raynell Collet,5/4/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
5341173562,email_podcasting_168,530,Zollie Dyzart,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4120258300,email_youtube_marketing_124,54,Swen Banishevitz,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
7046726876,email_podcasting_90,985,Ham Fuller,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,-1
8725385283,email_email_marketing_110,567,Trey Please,5/6/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
0677845359,email_podcasting_68,328,Aundrea Iacovides,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4352362859,email_podcasting_48,229,Roze Casburn,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9447970281,email_copywriting_2,722,Boony Fillis,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8362875321,email_podcasting_56,438,Colly Matoshin,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6537871166,email_copywriting_173,962,Krissie Bogeys,5/3/2022,ind_ixc_digex,0,email_no_click,dummy_product,-1
3569128830,email_podcasting_112,733,Teodoro Rival,5/3/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
9203960929,email_podcasting_98,841,Dyna Kowalik,5/8/2022,ind_bdq_digex,1,email_click,dummy_product,-1
3051057797,email_podcasting_176,119,Arliene Bootman,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2567991999,email_podcasting_116,137,Clywd Weaving,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0034453563,email_podcasting_54,960,Allen Kemm,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,1651703732
6981265737,email_youtube_marketing_43,269,Graeme Nerval,5/4/2022,ind_pat_digex,1,email_click,dummy_product,1651711704
1038417538,email_podcasting_134,159,Bradly Barnaby,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
9465754307,email_email_marketing_135,171,Krista Bowle,5/6/2022,ind_stv_digex,1,email_click,dummy_product,-1
6156899960,email_podcasting_190,766,Kristina Pascho,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
5895337775,email_youtube_marketing_181,556,Hinze Garrard,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,1651662606
7180189715,email_podcasting_156,390,Ilyse Yesson,5/6/2022,ind_myq_digex,0,email_no_click,dummy_product,-1
9602893540,email_podcasting_132,821,Alyce Maxweell,5/5/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
9985282302,email_youtube_marketing_107,320,Regina Elsay,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2598274253,email_youtube_marketing_11,107,Urbain Woods,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,-1
4300949506,email_email_marketing_21,424,Karine McBrier,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
8778602262,email_youtube_marketing_48,998,Ricki Bursnell,5/2/2022,ind_myq_digex,1,email_click,dummy_product,1651607406
0545825229,email_podcasting_186,843,Debora Pottie,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3139799365,email_podcasting_70,70,Gottfried Dominey,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4164580399,email_podcasting_112,142,Bee Abreheart,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3211984887,email_youtube_marketing_39,57,Alexandr Shardlow,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651862287
0034453563,email_podcasting_54,172,Katina Veysey,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,-1
0677845359,email_podcasting_68,994,Lisabeth Enstone,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2827094800,email_podcasting_98,276,Maud Novacek,5/6/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0567044009,email_youtube_marketing_141,544,Jodie Bridgwater,5/7/2022,ind_stv_digex,1,email_click,dummy_product,1651968286
9169361282,email_podcasting_80,930,Reinwald Bottomley,5/7/2022,ind_stv_digex,1,email_click,dummy_product,1652034284
9576204801,email_youtube_marketing_31,526,Fleming Schwandermann,5/4/2022,ind_myq_digex,0,email_no_click,dummy_product,-1
5564394364,email_podcasting_68,266,Eleonora O'Fergus,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1842350226,email_podcasting_101,384,Reena Lambell,5/6/2022,ind_bdq_digex,1,email_click,dummy_product,-1
7864112897,email_youtube_marketing_38,660,Trix Kimbling,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4720599281,email_copywriting_147,810,Smith Guillond,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9088948216,email_google_analytics_71,960,Allen Kemm,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651752204
8254382123,email_youtube_marketing_36,952,Eldon Rimbault,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,-1
2170121781,email_youtube_marketing_197,359,Kaylyn Blunderfield,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1651993726
0092315771,email_youtube_marketing_160,22,Hazlett Wartonby,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9934925400,email_podcasting_105,238,Cristal Castenda,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
2226567216,email_copywriting_63,322,Isis Lednor,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5557529993,email_podcasting_22,362,Susette Joannet,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0633470473,email_podcasting_3,150,Anatola Tattersfield,5/5/2022,ind_stv_digex,1,email_click,dummy_product,1651774645
8000377195,email_youtube_marketing_44,917,Jaquenette Malacrida,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
8960900885,email_podcasting_147,770,Leonie Buxy,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2567991999,email_podcasting_116,909,Powell Scargle,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6176066883,email_google_analytics_150,960,Allen Kemm,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0635057883,email_podcasting_120,647,Shem Harkness,5/1/2022,ind_isk_digex,0,email_no_click,dummy_product,-1
1219323594,email_podcasting_124,278,Wynny Rope,5/1/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
2415473693,email_podcasting_100,543,Costa Smeeth,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2467651037,email_podcasting_97,492,Stanislaw Folomin,5/2/2022,ind_ccu_digex,1,email_click,dummy_product,1651601546
7242142326,email_podcasting_155,860,Dew Pelham,5/5/2022,ind_bdq_digex,1,email_click,dummy_product,-1
0529228009,email_podcasting_81,714,Elwyn Arger,5/4/2022,ind_ccu_digex,1,email_click,dummy_product,1651723591
0633470473,email_podcasting_3,242,Cherise Utterson,5/5/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
1457568276,email_copywriting_186,219,Bernete Mouat,5/1/2022,ind_myq_digex,1,email_click,dummy_product,-1
3026504939,email_youtube_marketing_102,409,Keeley Collinson,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3899320824,email_podcasting_58,851,Gabie O'Grady,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6945344436,email_podcasting_78,190,Heidie Dufer,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2586388895,email_copywriting_135,960,Allen Kemm,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,-1
6100620030,email_podcasting_15,326,Brigit O'Feeny,5/7/2022,ind_isk_digex,1,email_click,dummy_product,-1
8746453490,email_podcasting_103,93,Karlan Elkins,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1310943168,email_email_marketing_142,747,Giraldo Brauns,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7968698138,email_email_marketing_11,652,Lisette Mattsson,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,-1
2475875615,email_podcasting_103,397,Cesare Blunderfield,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6766290285,email_marketing_strategy_177,572,Sax Caraher,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4429264139,email_youtube_marketing_8,925,Renaud Awcoate,5/4/2022,ind_pat_digex,1,email_click,dummy_product,-1
8597499427,email_podcasting_33,152,Gates L'Hommeau,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0529228009,email_podcasting_81,701,Adan Colmore,5/4/2022,ind_ccu_digex,1,email_click,dummy_product,-1
8303840452,email_copywriting_56,380,Theadora Hagan,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
3855430446,email_youtube_marketing_165,108,Saree Retchless,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6854165962,email_podcasting_7,919,Philip Hallybone,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,1652042876
1314361694,email_youtube_marketing_114,936,Arte Ondrus,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8239249604,email_podcasting_30,905,Mohandis Delap,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6173962268,email_youtube_marketing_35,976,Zilvia Nevinson,5/2/2022,ind_bdq_digex,1,email_click,dummy_product,-1
0771278527,email_email_marketing_148,611,Elbert Bearfoot,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6769903601,email_podcasting_125,778,Berke Gwinn,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
