campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
5098695376,email_podcasting_15,392,Carly Carrane,5/7/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
2961640601,email_podcasting_200,405,Archibaldo Peterken,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651651517
4679980354,email_email_marketing_106,725,Kyrstin Jancey,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651645694
3022647417,email_copywriting_61,653,Saul Hartshorn,5/8/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
1489443282,email_copywriting_82,262,Wiley Lyes,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1867579030,email_youtube_marketing_198,820,Antonin Donaghie,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6116371752,email_podcasting_186,40,Aguistin Alner,5/5/2022,ind_stv_digex,1,email_open,dummy_product,1651811767
8896106184,email_podcasting_20,62,Gustavus Bills,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1960027743,email_podcasting_165,233,Shanta Bransgrove,5/5/2022,ind_stv_digex,1,email_open,dummy_product,1651775248
8007470425,email_google_analytics_16,426,Tabbatha Serginson,5/8/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
2932173162,email_copywriting_29,74,Paige Belsham,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,-1
4797188693,email_podcasting_92,746,Riannon Flynn,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,-1
3834803596,email_email_marketing_126,602,Michelle Towne,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651758579
2619116082,email_copywriting_171,101,Rani Tomaszewski,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651743981
0219540063,email_youtube_marketing_58,803,Doe Angrock,5/8/2022,ind_pat_digex,1,email_open,dummy_product,1652079829
3022647417,email_copywriting_61,135,Baxie Pittem,5/8/2022,ind_pat_digex,1,email_open,dummy_product,1652058007
4017926681,email_copywriting_120,281,Brian Steventon,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
5246147827,email_youtube_marketing_56,535,Lalo Geator,5/5/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6613898287,email_email_marketing_12,659,Hall Hollingsby,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1651945335
3585806694,email_podcasting_187,259,Lyon Lowdyane,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2623410208,email_podcasting_158,908,Fran Balme,5/8/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
9497657692,email_copywriting_15,202,Caspar Westfield,5/2/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
6132630899,email_email_marketing_115,179,Ashley Hefferan,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651689265
0163762155,email_podcasting_81,379,Ekaterina Clarridge,5/5/2022,ind_stv_digex,1,email_open,dummy_product,1651760946
5683190452,email_podcasting_64,568,Zacharias Melpuss,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,-1
0034453563,email_podcasting_54,48,Julius Feak,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6843489001,email_youtube_marketing_135,614,Bary Cardillo,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651401324
1487171730,email_podcasting_72,774,Deane Tofful,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
5412366899,email_podcasting_98,553,Blair Warkup,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651764589
1716029554,email_podcasting_146,447,Jessie July,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1167367030,email_podcasting_177,682,Conway Fitter,5/3/2022,ind_stv_digex,1,email_open,dummy_product,1651559736
9038262361,email_google_analytics_166,712,Chrysa Mellhuish,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651926565
0219540063,email_youtube_marketing_58,383,Kath Folkard,5/8/2022,ind_pat_digex,1,email_open,dummy_product,-1
5246147827,email_youtube_marketing_56,437,Porty Brechin,5/5/2022,ind_stv_digex,1,email_open,dummy_product,-1
6739793611,email_podcasting_90,256,Britni Carletti,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
1791595359,email_email_marketing_27,549,Jessey Pomroy,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651495590
4889120297,email_youtube_marketing_13,29,Lolita Jennings,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651999296
1014957729,email_email_marketing_139,201,Ky Hurton,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651578399
9048874858,email_podcasting_126,817,Darcy Thripp,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652025232
6154399987,email_podcasting_73,100,Gar Brecknall,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,1652078151
0339956046,email_google_analytics_34,329,Charin Wrout,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651419562
1321288808,email_podcasting_19,555,Maxi Quarmby,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651951023
3208628129,email_youtube_marketing_155,4,Flin Littledike,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0087800349,email_youtube_marketing_192,733,Teodoro Rival,5/7/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1321288808,email_podcasting_19,938,Lindsay Wybrow,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0010881255,email_email_marketing_13,793,Spense Silkstone,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651702373
8099424735,email_email_marketing_96,937,Giacobo Warret,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7580884925,email_youtube_marketing_88,865,Vinnie Windrass,5/3/2022,ind_ccu_digex,1,email_open,dummy_product,1651545660
1487171730,email_podcasting_72,507,Allianora Chipman,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651711793
4484110113,email_email_marketing_12,85,Andras De Beneditti,5/8/2022,ind_stv_digex,1,email_open,dummy_product,1652041050
8650639089,email_youtube_marketing_50,604,Isador Pitkeathly,5/8/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
8286974182,email_google_analytics_140,812,Hulda Pesterfield,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651682973
4589188260,email_podcasting_190,614,Bary Cardillo,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652006754
0117251194,email_podcasting_155,726,Kurt Poletto,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,-1
0347370608,email_podcasting_58,346,Idelle Gascoine,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0004373146,email_podcasting_7,413,Trace Davydoch,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651664422
2753739617,email_podcasting_47,245,Loralee Batson,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651951044
3242066464,email_youtube_marketing_133,690,Cherey Genn,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6006294516,email_podcasting_76,432,Brion McUre,5/3/2022,ind_stv_digex,1,email_open,dummy_product,-1
2599828201,email_youtube_marketing_151,740,Jammie Langfitt,5/1/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
9058168999,email_email_marketing_175,701,Adan Colmore,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651582913
9492177625,email_podcasting_178,44,Davey Gravey,5/2/2022,ind_stv_digex,1,email_open,dummy_product,-1
4802222440,email_email_marketing_121,423,Georgette Fifoot,5/1/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
7656483535,email_email_marketing_44,952,Eldon Rimbault,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
7217088410,email_youtube_marketing_183,208,Celestina Marzelli,5/5/2022,ind_pat_digex,1,email_open,dummy_product,1651761277
7559346642,email_copywriting_174,971,Celeste Waison,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,-1
8809734335,email_podcasting_174,961,Alexandrina Castagnier,5/4/2022,ind_ccu_digex,1,email_open,dummy_product,1651666342
2226567216,email_copywriting_63,194,Christian Ingleston,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651454776
2162878828,email_google_analytics_179,719,Melodie Overill,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651896930
2296954456,email_copywriting_136,890,Harv Heathfield,5/6/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
0321102150,email_podcasting_87,916,Foster Quinsee,5/7/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
8683562360,email_youtube_marketing_98,765,Sterne Mower,5/6/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
5507158703,email_podcasting_101,396,Rodrigo Manifould,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651512896
8136490848,email_podcasting_16,935,Michelle Gladtbach,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3709754291,email_podcasting_14,933,Dorothy Happert,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652049435
9824254854,email_podcasting_79,961,Alexandrina Castagnier,5/5/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4042659861,email_email_marketing_130,677,Finn Dufoure,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651697965
5617322443,email_youtube_marketing_7,437,Porty Brechin,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651627298
6351281970,email_email_marketing_77,596,Janela Henriet,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652088778
6182439130,email_youtube_marketing_118,631,Thorpe McGiffie,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,-1
6022348307,email_youtube_marketing_29,390,Ilyse Yesson,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7814542987,email_podcasting_87,636,Raynell Van Brug,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,-1
0794641709,email_podcasting_44,524,Nanette Barrabeale,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651862458
2217122959,email_google_analytics_122,591,Marissa Gurnay,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651611209
7535659799,email_podcasting_110,179,Ashley Hefferan,5/3/2022,ind_stv_digex,1,email_open,dummy_product,1651578410
0630277095,email_podcasting_143,106,Madalena Cecchetelli,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652078373
9602893540,email_podcasting_132,217,Jasmina Dulwich,5/5/2022,ind_stv_digex,1,email_open,dummy_product,1651834885
4923106239,email_podcasting_64,915,Deane Loveless,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3414659301,email_podcasting_53,993,Jewell Ekkel,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651805147
6101859819,email_copywriting_154,673,Francisco Guitte,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4228665829,email_internet_marketing_89,640,Ferrel McCready,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651677749
9460953530,email_podcasting_8,978,Alicea Rowes,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7430859992,email_youtube_marketing_87,66,Yuri Spiller,5/6/2022,ind_ccu_digex,0,email_no_open,dummy_product,-1
7484491772,email_youtube_marketing_164,996,Quinton Wrighton,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
0456781366,email_podcasting_129,368,Pernell Shrive,5/6/2022,ind_isk_digex,1,email_open,dummy_product,1651924424
0881253243,email_email_marketing_142,761,Aldis Premble,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4893582380,email_youtube_marketing_194,776,Renee Dollen,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651462216
1219323594,email_podcasting_124,526,Fleming Schwandermann,5/1/2022,ind_stv_digex,1,email_open,dummy_product,1651365216
8474770181,email_podcasting_64,551,Noel McCoid,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,1651879555
4586118490,email_google_analytics_160,84,Kizzee Fozard,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2508533912,email_youtube_marketing_158,216,Gustavus Bramich,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651484949
7814750644,email_youtube_marketing_34,943,Rob Whitcher,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651470751
9464625287,email_podcasting_161,968,Decca Regan,5/8/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
0187261539,email_podcasting_82,205,Immanuel Forlong,5/2/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6001188742,email_email_marketing_129,999,Tally O'Keeffe,5/6/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
7496890472,email_email_marketing_51,240,Rayshell Neathway,5/6/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
8099424735,email_email_marketing_96,663,Kirk Enders,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651899905
4930359309,email_podcasting_114,126,Philis Wallentin,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2911349016,email_podcasting_53,459,Laurene de Clerk,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
4578237990,email_podcasting_185,627,Zeb Iggalden,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651948132
4665434638,email_youtube_marketing_47,194,Christian Ingleston,5/2/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
3160516075,email_youtube_marketing_126,826,Ettie Cowup,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,-1
5557529993,email_podcasting_22,441,Warner Basant,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6022348307,email_youtube_marketing_29,370,Lea Kuhwald,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8074436845,email_podcasting_153,255,Clare McGauhy,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651557337
9203960929,email_podcasting_98,596,Janela Henriet,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,-1
3741060100,email_marketing_strategy_137,811,Ad Corstan,5/5/2022,ind_stv_digex,1,email_open,dummy_product,1651757676
5402699402,email_copywriting_137,754,Maggie Wellsman,5/8/2022,ind_pat_digex,1,email_open,dummy_product,-1
9566050216,email_podcasting_185,620,Scotti McCurtain,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651675282
0290734339,email_youtube_marketing_66,718,Lloyd Dubble,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652092724
0163762155,email_podcasting_81,299,Barrett Kielt,5/5/2022,ind_stv_digex,1,email_open,dummy_product,1651779152
2107741980,email_email_marketing_162,807,Loraine Perrat,5/2/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
9431072599,email_podcasting_142,594,Mitchael Bowgen,5/8/2022,ind_myq_digex,1,email_open,dummy_product,1652040931
8160410689,email_podcasting_60,63,Trefor Guilaem,5/4/2022,ind_myq_digex,0,email_no_open,dummy_product,-1
8944561400,email_email_marketing_38,584,Jere Cowlam,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1711342602,email_marketing_strategy_88,424,Karine McBrier,5/6/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
1878917625,email_podcasting_41,684,Stormi Elloit,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652004371
1480479527,email_youtube_marketing_90,201,Ky Hurton,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2508533912,email_youtube_marketing_158,497,Hy Goddard,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0786931329,email_podcasting_195,326,Brigit O'Feeny,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651401563
3142869301,email_youtube_marketing_11,63,Trefor Guilaem,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5396488042,email_podcasting_41,349,Coralie Knuckles,5/1/2022,ind_ded_digex,1,email_open,dummy_product,1651421728
2883624348,email_email_marketing_52,877,Corey Chart,5/8/2022,ind_stv_digex,1,email_open,dummy_product,1652006784
3944319842,email_youtube_marketing_193,69,Rebeca Oxenham,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8373794719,email_copywriting_119,485,Delmer Shelton,5/5/2022,ind_stv_digex,1,email_open,dummy_product,-1
6044547086,email_podcasting_154,422,Sara Bande,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651506224
8013820394,email_google_analytics_15,87,Mindy Glandfield,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,-1
6910248937,email_copywriting_131,364,Mollee Danilchenko,5/1/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
3597686265,email_email_marketing_147,846,Jeri Schoenfisch,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4575848654,email_podcasting_135,348,Berenice Vedeneev,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1310943168,email_email_marketing_142,881,Julie Tremollet,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9947497569,email_podcasting_4,811,Ad Corstan,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651478218
4716864081,email_youtube_marketing_50,440,Nan Hobson,5/6/2022,ind_stv_digex,1,email_open,dummy_product,1651865819
8300823654,email_copywriting_135,473,Lyndsay Suche,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651673357
0355653907,email_podcasting_140,851,Gabie O'Grady,5/5/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
4267422230,email_google_analytics_120,319,Chandra Schult,5/8/2022,ind_pat_digex,1,email_open,dummy_product,1652006083
2296954456,email_copywriting_136,752,Jannel Wesson,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,-1
1310943168,email_email_marketing_142,780,Nollie Wellwood,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7556950514,email_podcasting_176,669,Heinrick Authers,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4903684768,email_podcasting_142,300,Gena Maddaford,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,-1
4744283314,email_podcasting_51,110,Eydie Yurkiewicz,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651793539
7123885805,email_podcasting_20,334,Ruggiero Grubbe,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1990149227,email_youtube_marketing_180,28,Timoteo Anyon,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,1651886080
8443998393,email_copywriting_92,921,Cairistiona Kettlesting,5/1/2022,ind_myq_digex,1,email_open,dummy_product,1651446814
1026769809,email_email_marketing_27,250,Mahmud Valero,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3853436935,email_podcasting_8,679,Rupert McConachie,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652061519
8679545988,email_podcasting_113,544,Jodie Bridgwater,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6274383743,email_youtube_marketing_10,381,Sioux Pionter,5/7/2022,ind_pat_digex,1,email_open,dummy_product,1651956368
6006294516,email_podcasting_76,524,Nanette Barrabeale,5/3/2022,ind_stv_digex,1,email_open,dummy_product,1651593977
0107425432,email_podcasting_170,224,Annabell Silvester,5/3/2022,ind_myq_digex,1,email_open,dummy_product,1651660311
8358416261,email_email_marketing_52,563,Ezekiel Mayze,5/2/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
2725961548,email_podcasting_74,591,Marissa Gurnay,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7124083753,email_podcasting_109,958,Antonino Rollin,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0955172454,email_podcasting_199,394,Marilyn Fulham,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651761925
0759804397,email_podcasting_140,864,Wesley Bosket,5/7/2022,ind_ccu_digex,0,email_no_open,dummy_product,-1
9385842072,email_podcasting_48,2,Demetrius Troyes,5/8/2022,ind_stv_digex,1,email_open,dummy_product,-1
1457568276,email_copywriting_186,978,Alicea Rowes,5/1/2022,ind_myq_digex,1,email_open,dummy_product,1651474185
5098885426,email_youtube_marketing_1,877,Corey Chart,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,1651793308
2034279530,email_podcasting_153,262,Wiley Lyes,5/6/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
8028579647,email_youtube_marketing_22,206,Dannel Grundey,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1651961635
5668658260,email_youtube_marketing_146,613,Rozele Grog,5/8/2022,ind_myq_digex,1,email_open,dummy_product,-1
4446366270,email_podcasting_100,96,Major Goodchild,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
