campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
4670467484,email_podcasting_43,181,Wakefield Varvell,5/3/2022,ind_stv_digex,1,email_sent,dummy_product,1651551696
0630277095,email_podcasting_143,406,Tiff Scrauniage,5/8/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
0034943889,email_podcasting_156,699,Kasey Makinson,5/4/2022,ind_ccu_digex,1,email_sent,dummy_product,1651607529
4484110113,email_email_marketing_12,493,Beckie Tyler,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1651977431
8718554733,email_youtube_marketing_151,92,Jude Greenwood,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651958039
4612324358,email_youtube_marketing_138,678,Cody Oakwood,5/4/2022,ind_ixc_digex,1,email_sent,dummy_product,1651641238
3377116850,email_podcasting_34,201,Ky Hurton,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651430206
6173962268,email_youtube_marketing_35,934,Ivette Riedel,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651479935
3047464456,email_podcasting_6,401,Hayyim Audsley,5/5/2022,ind_ccu_digex,1,email_sent,dummy_product,1651699304
9093765965,email_podcasting_111,262,Wiley Lyes,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651372846
1068708387,email_youtube_marketing_118,141,Mair Braithwaite,5/6/2022,ind_stv_digex,1,email_sent,dummy_product,1651846456
8770821534,email_youtube_marketing_183,854,Woodie Float,5/5/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
6947497841,email_podcasting_189,497,Hy Goddard,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651741235
7416569680,email_youtube_marketing_153,17,Biron Bakey,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651601107
6037578141,email_email_marketing_91,75,Farley Dalligan,5/1/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
9048874858,email_podcasting_126,714,Elwyn Arger,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652015512
7289432452,email_copywriting_28,94,Deni McLachlan,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651607400
3834803596,email_email_marketing_126,56,Barnebas Plastow,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651620369
7061418451,email_youtube_marketing_194,293,Peirce Shankle,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651913245
5938783577,email_copywriting_125,243,Reynard MacDirmid,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651986153
3670561196,email_podcasting_65,666,Hope Cholonin,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651934071
4937227475,email_google_analytics_154,513,Natale Vasentsov,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651434737
9803126105,email_podcasting_180,158,Maurits Jurgensen,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651952484
3690964326,email_podcasting_136,424,Karine McBrier,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651830177
8224595331,email_copywriting_178,700,Erek Farnorth,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
3332192760,email_email_marketing_60,621,Duff Ketchell,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651617553
3080796047,email_email_marketing_108,48,Julius Feak,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651467020
2217122959,email_google_analytics_122,986,Seymour Nys,5/3/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
4923106239,email_podcasting_64,317,Owen Clowley,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651884314
9642521911,email_podcasting_6,968,Decca Regan,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651914775
4730797949,email_youtube_marketing_182,645,Ashleigh Peasey,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651575405
9278190470,email_podcasting_55,765,Sterne Mower,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651940154
6181420762,email_email_marketing_145,770,Leonie Buxy,5/7/2022,ind_pat_digex,1,email_sent,dummy_product,1651942562
3142869301,email_youtube_marketing_11,715,Anett Goode,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651995541
7462074168,email_podcasting_3,799,Lyndel Soigoux,5/7/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
7495565918,email_email_marketing_167,435,Nesta McGeoch,5/5/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
4316294725,email_copywriting_5,670,Westley Pride,5/8/2022,ind_del_digex,1,email_sent,dummy_product,1651969659
1711342602,email_marketing_strategy_88,378,Gil Blachford,5/6/2022,ind_pat_digex,1,email_sent,dummy_product,1651859031
9016975047,email_podcasting_13,87,Mindy Glandfield,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651656064
0630277095,email_podcasting_143,598,Reynolds McLenahan,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651955840
2478838990,email_podcasting_187,616,Maribeth Le Frank,5/6/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
7857722065,email_podcasting_195,161,Gale Sandle,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651730473
9645997542,email_podcasting_33,760,Adara Espinel,5/4/2022,ind_del_digex,1,email_sent,dummy_product,1651669823
7678820607,email_podcasting_112,814,Demetris Southon,5/1/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
8944561400,email_email_marketing_38,769,Victor Yielding,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651766336
6803941825,email_podcasting_106,520,Penrod Strete,5/1/2022,ind_stv_digex,1,email_sent,dummy_product,1651398704
4951035189,email_youtube_marketing_104,452,Kelcie Grayland,5/7/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
6954331708,email_podcasting_131,976,Zilvia Nevinson,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651535697
7068928110,email_podcasting_170,999,Tally O'Keeffe,5/5/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
3242066464,email_youtube_marketing_133,441,Warner Basant,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651840889
8057338202,email_youtube_marketing_35,797,Isadora Gerrit,5/5/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
4357518741,email_podcasting_175,821,Alyce Maxweell,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651562983
7527757876,email_podcasting_151,259,Lyon Lowdyane,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651401822
7285557161,email_email_marketing_151,638,Tessie Chessum,5/5/2022,ind_bdq_digex,1,email_sent,dummy_product,1651711810
1521813027,email_youtube_marketing_24,711,Richmond Wadeling,5/3/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
2429150220,email_podcasting_59,140,Adriano Lysons,5/6/2022,ind_pat_digex,0,email_bounce,dummy_product,-1
4903684768,email_podcasting_142,950,Cherye Astlett,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651449456
4942708567,email_email_marketing_136,209,Marice Shank,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651538701
4872568370,email_podcasting_194,383,Kath Folkard,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
6875596261,email_podcasting_47,79,Moe Marcq,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651813691
5788969034,email_podcasting_71,168,Ellwood O'Kieran,5/6/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
1152023926,email_podcasting_105,918,Mercy McVane,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651873129
2478838990,email_podcasting_187,936,Arte Ondrus,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651810012
0364334576,email_podcasting_22,172,Katina Veysey,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651974815
7707747712,email_podcasting_13,919,Philip Hallybone,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651827101
5810423116,email_podcasting_12,540,Max MacDonell,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651688859
8173393206,email_copywriting_72,64,Talya Oram,5/8/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
1147198667,email_podcasting_29,473,Lyndsay Suche,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651873344
4889120297,email_youtube_marketing_13,835,Arley Mirams,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651897648
7990384825,email_copywriting_68,618,Kerwin Genery,5/1/2022,ind_pat_digex,1,email_sent,dummy_product,1651362772
3310239721,email_podcasting_77,209,Marice Shank,5/2/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
0034943889,email_podcasting_156,646,Daria Crilly,5/4/2022,ind_ccu_digex,1,email_sent,dummy_product,1651650818
9978067264,email_email_marketing_13,900,Eartha Grime,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651575820
9934925400,email_podcasting_105,94,Deni McLachlan,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651493495
7748422818,email_youtube_marketing_175,43,Brinna Waters,5/7/2022,ind_ccu_digex,0,email_bounce,dummy_product,-1
5960077140,email_google_analytics_191,853,Lila Fossey,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651463067
9431072599,email_podcasting_142,541,Clio Lennard,5/8/2022,ind_myq_digex,1,email_sent,dummy_product,1651957923
6383428128,email_email_marketing_86,657,Aliza Banham,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651717858
4645120107,email_podcasting_126,596,Janela Henriet,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651375593
9288996672,email_youtube_marketing_184,589,Yance Murrow,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651537450
9587276442,email_podcasting_93,148,Jimmy Cassidy,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
0881253243,email_email_marketing_142,431,Had Pedlar,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651592712
8786798987,email_podcasting_189,70,Gottfried Dominey,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651603318
6154399987,email_podcasting_73,562,Fanchette Lowther,5/8/2022,ind_bdq_digex,1,email_sent,dummy_product,1651975796
4094478159,email_podcasting_19,841,Dyna Kowalik,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651845737
0564271942,email_podcasting_177,726,Kurt Poletto,5/3/2022,ind_ded_digex,1,email_sent,dummy_product,1651542286
4613522374,email_podcasting_42,165,Eli Ogger,5/6/2022,ind_pat_digex,1,email_sent,dummy_product,1651844878
5204511202,email_podcasting_137,373,Sergent Ingarfield,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651687381
3139799365,email_podcasting_70,214,Kyle Fitchet,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651804863
7066613538,email_email_marketing_150,173,Ody Straniero,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651452493
6222439403,email_youtube_marketing_174,320,Regina Elsay,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651623337
8191082438,email_podcasting_186,380,Theadora Hagan,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651356438
5137920061,email_youtube_marketing_194,100,Gar Brecknall,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
7466408923,email_youtube_marketing_60,587,Far Elvins,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
8443998393,email_copywriting_92,840,Merrili Triebner,5/1/2022,ind_myq_digex,1,email_sent,dummy_product,1651400583
5137920061,email_youtube_marketing_194,585,Redford Dansie,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651660703
5246147827,email_youtube_marketing_56,332,Elissa Horsell,5/5/2022,ind_stv_digex,1,email_sent,dummy_product,1651736764
3867739293,email_email_marketing_184,181,Wakefield Varvell,5/2/2022,ind_pat_digex,1,email_sent,dummy_product,1651452712
1841623849,email_youtube_marketing_52,779,Emelia Domengue,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651531300
1954873107,email_youtube_marketing_116,667,Daria Sandercock,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651826383
2626381896,email_podcasting_51,109,Breena Foucard,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651837335
3175083560,email_podcasting_67,985,Ham Fuller,5/5/2022,ind_stv_digex,1,email_sent,dummy_product,1651744536
5204511202,email_podcasting_137,362,Susette Joannet,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651676843
0259197149,email_youtube_marketing_42,846,Jeri Schoenfisch,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651913824
7344913755,email_youtube_marketing_84,433,Gabriela Housaman,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651404519
3544796066,email_podcasting_168,944,Enriqueta Ubsdale,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651406833
9497657692,email_copywriting_15,839,Daile Gomes,5/2/2022,ind_pat_digex,1,email_sent,dummy_product,1651464511
7707747712,email_podcasting_13,29,Lolita Jennings,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651793015
2932173162,email_copywriting_29,776,Renee Dollen,5/5/2022,ind_bdq_digex,1,email_sent,dummy_product,1651767252
5396488042,email_podcasting_41,409,Keeley Collinson,5/1/2022,ind_ded_digex,1,email_sent,dummy_product,1651410095
7864112897,email_youtube_marketing_38,12,Vere Hawkeswood,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651835899
3102366597,email_podcasting_16,281,Brian Steventon,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651724262
6769903601,email_podcasting_125,263,Ennis Whall,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651582410
3897419106,email_google_analytics_79,430,Romy Brasted,5/7/2022,ind_ccu_digex,0,email_bounce,dummy_product,-1
5798127826,email_podcasting_92,616,Maribeth Le Frank,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651442523
9733805580,email_podcasting_80,669,Heinrick Authers,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651940359
5845329787,email_podcasting_13,528,Ben Dowzell,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
3396756207,email_podcasting_170,558,Bruce Kibbey,5/5/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
5285807611,email_podcasting_146,232,Miriam Halsall,5/1/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
9928402019,email_copywriting_145,165,Eli Ogger,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651634261
8474770181,email_podcasting_64,747,Giraldo Brauns,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651778005
8901635925,email_youtube_marketing_26,883,Kristyn Hasloch,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652013128
5370900124,email_podcasting_151,55,Fifine Thirlaway,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651604429
6132630899,email_email_marketing_115,188,Rogers Goneau,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651662735
8530910265,email_podcasting_84,999,Tally O'Keeffe,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651903782
7124083753,email_podcasting_109,976,Zilvia Nevinson,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651920104
2586388895,email_copywriting_135,521,Ancell Higgoe,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651555910
0326376488,email_podcasting_136,435,Nesta McGeoch,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651366503
3709754291,email_podcasting_14,757,Sophronia Nelm,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651983155
4667951028,email_internet_marketing_113,113,Paul Glaserman,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651786955
9425902747,email_podcasting_26,156,Aharon Southway,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651494382
4828177396,email_podcasting_159,863,Dorise McCuish,5/5/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
4551868035,email_podcasting_89,442,May Poupard,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651457605
2462830928,email_google_analytics_127,906,Wolfie Scoles,5/7/2022,ind_pat_digex,1,email_sent,dummy_product,1651886458
6343814221,email_email_marketing_41,799,Lyndel Soigoux,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651551414
4872568370,email_podcasting_194,637,Vasili Mourge,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
8013820394,email_google_analytics_15,529,Eddy Postans,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652016598
1976155185,email_email_marketing_98,742,Sileas Whitlaw,5/5/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
8513247456,email_email_marketing_42,331,Melloney Titmarsh,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651560400
5409880242,email_podcasting_84,8,Maria Lurcock,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651724645
9040228655,email_podcasting_172,736,Kirsten Engeham,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651652316
8074436845,email_podcasting_153,73,Celina Sheather,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651482968
3402428024,email_youtube_marketing_124,926,Jabez Capineer,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
5810423116,email_podcasting_12,89,Min Reams,5/4/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
7238411628,email_podcasting_131,642,Teriann Tiffin,5/5/2022,ind_ixc_digex,1,email_sent,dummy_product,1651735481
8000377195,email_youtube_marketing_44,409,Keeley Collinson,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651855561
0121412288,email_podcasting_19,270,Olvan Dancer,5/4/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
3270045298,email_podcasting_175,180,Dame Jozaitis,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1651967804
7104026223,email_podcasting_119,234,Sosanna Ambroz,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651782884
3563796858,email_copywriting_42,317,Owen Clowley,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651479842
8057338202,email_youtube_marketing_35,827,Yvor Persent,5/5/2022,ind_stv_digex,1,email_sent,dummy_product,1651710472
2218349590,email_podcasting_38,806,Alene Perrins,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651629334
1320874932,email_email_marketing_82,520,Penrod Strete,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651394169
4578237990,email_podcasting_185,937,Giacobo Warret,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651932202
0107425432,email_podcasting_170,200,Davide Porcher,5/3/2022,ind_myq_digex,1,email_sent,dummy_product,1651581399
2911072340,email_copywriting_125,420,Kellen Blewett,5/1/2022,ind_stv_digex,1,email_sent,dummy_product,1651423371
8201011635,email_copywriting_39,546,Marcie Pawson,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651492912
0034734406,email_podcasting_65,911,Leupold Baily,5/5/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
4142670476,email_podcasting_129,739,Lloyd Calverd,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651644823
0121412288,email_podcasting_19,784,Bee Derobert,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651617050
1842350226,email_podcasting_101,137,Clywd Weaving,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651835984
5683190452,email_podcasting_64,777,Alasteir Venton,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651354482
3139799365,email_podcasting_70,200,Davide Porcher,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651809950
9705641862,email_youtube_marketing_196,79,Moe Marcq,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651907308
0163762155,email_podcasting_81,545,Marget Ferrao,5/5/2022,ind_stv_digex,1,email_sent,dummy_product,1651746318
7367960717,email_podcasting_48,204,Tedda Brimming,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651486026
1810843383,email_podcasting_65,71,Kala McFarlan,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651955537
0472145460,email_youtube_marketing_113,856,Kristal Britzius,5/6/2022,ind_stv_digex,1,email_sent,dummy_product,1651841082
3871340472,email_digital_marketing_41,769,Victor Yielding,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651675226
6093115992,email_podcasting_90,570,Artie Latey,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651887317
7210443657,email_business_plan_35,418,Reamonn Porteous,5/8/2022,ind_bdq_digex,1,email_sent,dummy_product,1652026021
